8227	0.21987279397690446
3005	0.8062489755143175
3082	0.18807905578576004
6498	0.37456812477415274
1186	0.8174187716822865
2765	0.24878866382009862
8178	0.34711265150067927
5582	0.3102243249014434
7529	0.277563831854444
643	0.23883060078938462
6435	0.20634597449236586
2202	0.17536011623456624
341	0.16697964073844823
7407	0.17125321451287887
3320	0.38878440639239464
2679	0.1521304754234349
1478	0.1739896254280387
5375	0.2065236628642733
1654	0.3308620396146013
4717	0.4644951174851565
7510	0.40834838642652527
6778	0.15359946877529
1808	0.4309497379389393
6699	0.27299072132781105
618	0.1539445967309952
5146	0.1949032762853114
5980	0.24763561267220227
314	0.18909702653392474
761	0.42768486133132855
4827	0.7031867331521557
1697	0.499542201559963
6606	0.21339109321123317
928	0.2629763401767409
645	0.1581746472983212
5132	0.20378623753927316
3974	0.1669542597508119
5570	0.16204175701915632
1097	0.29190852687152513
1323	0.1921183252417664
2290	0.377516465004171
4706	0.29999093622524264
5778	0.16985404643643198
5439	0.2779229886209429
1972	0.27651537356331224
3050	0.24980766480942102
7088	0.21841304444779464
2996	0.3432592749891731
5079	1.0793360758508934
2629	0.1748789739003558
7765	0.15578389583142035
7881	0.1527900593911315
2097	0.21036834562468815
823	0.16786903040576978
611	0.30557947650425443
5327	0.24305798790174482
1758	0.2943148638743497
3587	0.3354191632647611
1485	0.16645805037999345
6027	0.1840796918057867
32	0.19906896079656317
1649	0.20404989542438579
4134	0.2987886997285166
8198	0.30074278690689316
658	0.1838932270640448
2612	0.299401929540536
3785	0.22199373015943497
802	0.175074218395986
1416	0.38142699125958895
34	0.22421428102783625
4103	0.4565212756398549
3007	0.4253820779981402
2397	0.32084213433996916
7439	0.17870541118690061
35	0.8388942168705894
4303	0.15840514717162762
5969	0.3561131682648384
7673	0.17581445724928396
6261	0.20748546225723322
1985	0.18361765682079612
5289	0.4784888888513201
5253	0.16307719802002288
733	0.34887475032376203
7683	0.2807635183838574
6360	0.20723789500319523
506	0.22119583581113295
3200	0.3015267396796537
5592	0.30030283849081696
5133	0.16135122702722124
3541	0.28289351342253577
391	0.27564697841672847
3887	0.44042490105567733
8141	0.24809513205617278
39	0.2422143848929628
2834	0.3189808319238647
937	0.5444934836872475
5665	0.15652618696866002
2339	0.3638388198164971
4424	0.4762396419108139
4938	0.2662108474509114
1633	0.9784238277677667
2076	0.312202801147953
6618	0.5847255417768661
515	0.2538245204732479
6106	0.1679223434825321
2307	0.3855734569585669
4946	0.15996469882161454
5683	0.464078757090314
714	0.3498579963813797
3516	0.6144936288873424
2928	0.23532488845556798
2747	0.38733423225235397
5298	0.19713115969429207
5500	0.20516873034971106
4216	0.36411504485390356
7386	0.46173401530248004
2340	0.43578531093582495
3310	0.3138116294120978
545	0.4984182393121759
2490	0.3473553097321955
4653	0.6155304688037279
7879	0.3052401728915966
963	0.22704459350854425
4527	0.30455207632815123
559	0.3263143052262109
8291	0.40773332000113816
8058	0.19048404974088823
934	0.1720218390035572
5596	0.6970500398731645
3849	0.16914250119848884
224	0.20197765149590008
1018	0.39660838242950486
3914	0.2312086713643693
4809	0.16051535889498436
955	0.22010822852855444
4631	0.1998362539443683
3835	0.26784059631762225
968	0.2710896383999808
887	0.2942062490405648
5430	0.32454247257580315
7246	0.1846441694737539
3109	0.17189842069925226
1770	0.17724827697962667
4058	0.19203557532706406
778	0.21621665086117764
2109	0.19988004586158964
2550	0.3038457504707269
6414	0.810800570199941
3171	0.2361155598850227
3258	0.4141570535728264
3030	0.5816832675127398
6621	0.20314415602319366
1049	0.6174774885542925
4265	0.16184669607515972
346	0.3056361485127659
5897	0.49633612226556134
4297	0.4117704433966023
4613	0.23583472275776823
1849	0.3208288676226324
6	0.4092083634056558
2877	0.7192999948318572
2955	0.42794481013711716
1811	0.4531258141000788
259	0.3843945942202707
1774	0.27444275548690017
7378	0.34090166759441193
1444	0.28854427406085836
5563	0.8842805241069271
3489	0.31143167557883955
5811	0.40786908105132325
140	0.18621033263749792
5753	0.2796469140997474
3056	0.26697244257598723
1374	0.6049538913628401
6044	0.6382250024407542
971	0.2451816274364888
175	0.20491154923268257
3376	0.21835143369731047
155	0.3085810887109722
1103	0.5250906872557437
1638	0.9499294681185952
3459	1.1648753279724562
5680	0.38949151094707746
6826	0.1514668424564942
5818	0.49010681196536066
7279	0.4073322696204661
324	0.24259220758954603
8019	0.22337986342476274
1375	0.2613624735026979
4808	0.29662576830156745
1861	0.24671613558833078
3034	0.860969861591974
3126	0.27337498634524465
6006	0.8065314188686447
5819	0.3831798563876634
6532	0.2422876980180636
1393	0.2701553096693411
2651	0.9524781211446974
4482	0.21866752065946854
2657	1.220877131013265
7149	0.199697779278587
1315	0.3106073758697162
394	0.255028742449319
7351	0.30835391816370894
4453	0.2781461427001619
7186	0.1807430693180718
3871	0.3166667451225943
3726	0.30498616922111943
4031	0.18942241643155566
3999	0.23024140116424793
3556	0.20269657027673044
2223	0.48180987577503
2375	0.4376395243820337
2751	0.22183709276457309
4179	0.5761219702829143
7381	0.4671654181807494
1969	0.2854779804713851
7534	0.16612571333835532
710	0.31633825589391396
1716	0.16409955897969702
7839	0.6777235859553548
2660	0.608066783530621
5850	0.31332983664003944
2210	0.7518867241764693
3144	0.33561605697018315
6594	0.26246728347440534
2376	0.17496385781029625
2328	1.5695564279430005
5449	0.47873031340368444
878	0.2215061129476823
4235	0.1610102612447971
5697	0.5143134411958674
7694	0.29768107139845085
4269	0.44053101134188566
1533	0.159989337149191
1053	0.3946756621790466
2325	0.38963929806568753
3117	1.080633835190094
7442	0.34448049652962176
4117	0.18838510899294714
2909	0.42876182147496633
5614	0.2450280451834415
255	0.27445736114768066
6590	0.16522213438996466
838	0.21750651346063266
5807	0.4442253874151104
1166	0.5817019075958713
7649	0.7061009959956293
2345	0.2645626773428209
3103	0.4467099452824812
3752	0.52467426077591
2400	0.36362719443638564
6980	0.6830670562844258
1858	0.2596815798637103
3973	0.2158184985567421
1662	0.2532766750135223
2456	0.4411550195237003
7316	0.1605602677426362
748	0.2091113807802966
147	0.18060164061485506
1700	0.47600996108823757
6840	0.2777440636412283
183	0.19545999051675114
5830	0.2133469456509151
4574	0.38687591707281466
2979	0.21528734035753916
427	0.16232816840021422
1604	0.18125055969125406
2133	0.15123014705250812
1092	0.16195216160832662
3586	0.43811740817705724
222	0.17470544174418437
958	0.2746166221483961
4298	0.40913400319194115
8290	0.5690735565623052
4587	0.48112530142053345
1534	0.2362676203116046
6105	0.17508544553567748
7819	0.1630830496315318
2411	0.6197878560865252
1687	0.18851686115538352
373	0.28661625741917107
2251	0.5579345279367004
488	0.19904642509722253
1791	0.19844893800546967
5664	0.1723404820084345
2653	0.6976166384145287
3114	0.33135963501087423
6032	0.4049019124175497
1151	0.5004647456349549
977	0.27799239238304385
144	0.24139702365446242
2652	0.2335972354178995
2880	0.35113070196909735
1372	0.21494419578749718
2721	0.25866220198202217
7073	0.2840594139068525
3084	1.1738736068413214
943	0.19648156334764413
2014	0.37793889460348973
8284	0.21880823975450675
6161	0.35670367566076694
6568	0.17139721897412125
764	0.4256674187710553
332	0.29344392256213747
151	0.24346610664625798
7238	0.34394223854485456
827	0.2487107964570114
2697	0.421812808805174
7304	0.16513586574854133
6198	0.2064606499716589
3922	0.2542873554565326
1855	0.5940609247739035
7060	0.15750758997956482
3460	0.45770003436693263
4485	0.5863708849038552
8149	0.2228974344357186
4528	0.46795500794389056
947	0.25761820398874885
135	0.35758844920875604
2544	0.32905382436329433
1688	0.5897172368975183
4231	0.19931773957547133
5130	0.36488909927356006
1970	0.15070083669010378
5694	0.24726017486990143
7588	0.27821662737982833
6930	0.5208997569834362
10	0.3617702923868352
3029	0.35860011440290535
982	0.23162775509151923
4463	0.42909948548532073
617	0.16193426552540985
1297	1.7048707758995012
2811	0.35112228600347734
4552	0.24224971314639526
4171	0.18899976380160735
273	0.2260649991195152
1783	0.2769250346731116
80	0.21034394820865493
7996	0.19100014133385798
4531	0.847919056791209
4481	0.1529776205521639
6780	0.46868789371431274
1964	0.2987436224654754
5176	0.3141102534161629
1034	0.24928547391372163
946	0.2798690999499422
7666	0.25227764493603
1432	0.17616843076679836
3568	0.9292826251301516
636	0.30067328397864684
4791	0.37583214088172223
7143	0.3082396222641322
1787	0.4731102159323647
5772	0.22563797331818303
7652	0.21901528452028596
4620	0.1847915794101923
1425	0.2758317227800068
4338	0.39911474378990797
5296	0.1729930904826536
6054	0.15799302942515422
3635	0.43257761378990034
8288	0.32365069556201254
1307	0.4240273795933386
5798	0.33901125507005564
2838	0.26673555314590514
3089	1.575351824089515
1792	0.284499711347012
7763	0.436176429669897
7423	0.1895038055246931
1661	0.6023705774310529
4199	0.47883721319701833
439	0.5234778755532964
6501	0.2608197554460992
6592	0.1569912657706296
1961	0.26494431917794176
1498	0.3241815684839978
6441	0.35113153962876686
6914	0.9836113760546673
7730	0.17670540519557668
5200	0.7131660016585434
271	1.1555128647386914
4578	0.5695578254126453
5208	0.19844780505854728
566	0.18720700685701122
1566	0.3498369118533918
5568	0.31811343836506334
6083	0.16507267193443503
2794	0.37519607086799395
2589	0.23552127468128192
4987	0.2617156588556453
1842	0.7200216577963535
579	0.4446441001863183
5499	0.44282859693944276
793	0.1665953374641042
5323	0.2729670874480132
350	0.3429330128228186
1538	0.4299288700641828
2209	0.3289138797429307
2619	0.6824558266859734
5817	0.43969093204083565
1768	0.21286750995071507
2662	0.3346212340793696
302	0.2531958087932331
3463	0.20051269366228505
4712	1.3800889158895544
6270	0.3116180688784651
7913	0.16230412151445942
8073	0.30638301326754286
23	0.25055731181188723
3911	0.17999402250846053
8275	0.18108505387742857
3338	0.2669114928811104
6009	0.18945642744808133
966	0.4405440665900683
3772	0.21190337796316885
2151	0.523187946133925
1506	0.225080195740881
1672	0.2035206405953534
694	0.15379412084212832
2062	0.5829236157296018
1521	0.3466895450011652
624	0.17024233040797326
2910	0.16971539992331774
5963	0.6421885334149134
6813	0.20097635247076306
2193	0.41714918917225285
2665	0.5511287152611414
390	0.16899605786374275
2350	0.2594348190556288
4605	0.21738067823244453
2117	0.7905743933424679
2977	0.30259532777139436
1156	0.3848998509223489
7054	0.30754216849918414
5073	0.4807350197477138
7273	0.15130282222128774
1679	0.4510251180973769
1020	0.18824434274511606
538	0.19764479280823327
421	0.15573938508002608
6803	0.22143594170075914
2685	0.33483859860959764
1524	0.24008754504091892
5384	0.3059019814492245
7289	0.17258197718998322
8042	1.5630897534092636
5044	0.19220699213811293
1622	0.44361418445508516
6409	0.2287472990564145
6279	0.15224224091611843
6665	0.5415208614772805
5083	0.41902476124495136
4879	0.1872622250460286
3908	0.1541798975353082
4124	0.6295016253327745
5312	0.19452442939402007
2966	0.2746552565750183
392	0.17998262861485434
1608	0.39531234114627506
829	0.29262993368997303
956	0.1895635552892944
8068	0.16564904554643006
7646	0.3511023762852993
5837	0.19185054030406698
2822	0.5576285035851225
2195	0.3281118303731081
7021	0.7795007738390153
5406	0.19374606436706504
6321	0.16980214438729754
7146	0.19948285362484441
6737	0.23661523848601726
1453	0.7193381973982989
2764	0.2746289210559286
5655	0.20873094326168465
1060	0.17874007982991888
3755	0.8014455952864633
152	0.47487585988297687
3106	0.331668721870568
5804	0.38829102133774757
3363	0.15634917676608967
3018	0.26302475570979117
3903	0.40863103520318733
1555	0.273290393265638
7992	0.3987525184936631
3717	0.43817066470690125
840	0.6177994848984988
4824	0.38910203956908773
2687	0.2893480155123048
1131	0.22908826515633735
3776	0.5005727133808783
1903	0.31351749151323494
5273	0.4259975651894172
4966	0.19497715188623077
3483	0.2796739330981714
4534	0.44318581688104586
5886	0.4636516835371822
5933	0.19577546288341674
7512	0.2058434381935763
5267	0.15853752774920815
2114	0.6407740514093622
5739	0.4919305742263863
5844	0.34899604759518366
7593	0.18489286498969607
30	0.21432448155860312
5529	0.5089628806157588
5947	0.48665076560405174
5754	0.15850800873955123
836	0.21143225253164205
2990	0.2121240363467015
1418	0.2435556912005991
6571	0.22561164149967183
2333	0.2325491665704072
8225	0.15887209023572427
389	0.1780103094857555
3291	0.4716347021063666
2819	0.35984245082632915
5880	0.15557686006216734
1520	0.2293450274771482
1816	0.31678475058424377
7899	0.18149689635962807
2294	0.23795530910533044
1413	0.354136490157406
741	0.2942231595012348
8132	0.15663439172882754
4780	0.5784526267824728
447	0.23150638919819966
3148	0.2978684581892702
633	0.2688207635008843
6166	0.20984694405817508
2258	0.32759946340757473
3787	0.4079581539565733
7131	0.3233538568989407
6097	0.3071683081799812
1950	0.1579916433508644
5713	0.1828593901429404
2369	0.33743341281119543
3417	0.4268247443261004
1279	0.31867466737599465
362	0.4877562619630891
3028	0.506246094319917
6715	0.48922326042050246
5780	0.38383460710763667
8163	1.3357591893996257
8293	0.774826468230496
4256	0.785935280898319
6337	0.4148328417267343
5760	0.502320529396798
3549	0.17352604288466567
339	0.19964433667498568
1439	0.2789854707239999
5743	0.5326555317910856
7874	0.2584503463258316
6302	0.18072842826118257
2517	0.5501571804105866
1055	0.2046162252823586
1152	0.21097377362705688
3645	0.5836821985098438
5306	0.16119989688508335
5141	0.1843426340832422
5635	0.18868859934948418
4078	0.31152499029567815
4173	0.2659115246224822
1549	1.2045346899983544
3033	0.352262702877219
1729	0.45495449057731807
8271	0.15319717613026707
4899	0.2730095946027104
6225	0.1538961500368674
4480	0.2804409420448586
4654	0.46649362815966133
2851	0.469681073420937
6560	0.7591720010582373
4648	0.210984438219781
4876	0.22645732370692417
4954	0.1673643134533591
7225	0.5440636063977472
1287	0.16458619085939527
7052	0.4730803610307315
1124	0.22686631690527476
3912	0.17061730949355416
4263	0.348845462265308
4466	0.19007272116862192
4310	1.162490383501784
5737	0.2549779428925436
5115	0.17408181583197108
2775	0.6192143877698744
2618	0.31036925591551473
3145	0.3289375426341158
7116	0.4172384477359864
3346	0.3896056935419753
4361	0.4982241842082795
8209	0.234637562297336
252	0.24677674230299418
930	0.600659419620013
4795	0.5535479220425312
7144	0.49388252295530055
5288	0.5905658488431468
3537	0.879530908275153
1277	0.21164325819896893
5274	0.22088419070686174
230	0.5076429263527787
3538	0.21130933878701277
8235	0.15447774669365316
1730	0.2079709198783881
7092	1.4943746966197973
2591	0.1886512090256236
2474	0.6260487791433417
3567	0.2212161841863853
192	0.21516670264320928
8263	0.17256791676825894
2356	0.2926442607993396
2799	0.293424712986062
2815	0.30001336155447694
5301	0.5068520340671772
6934	0.4413707381255286
4021	0.5215693865335133
4072	0.4125332312615777
1442	0.393127626407554
763	0.3861837719866122
3958	0.45627503169917083
805	0.24288831391258986
2814	0.48340920464952697
5222	0.347384257356921
7517	0.19499663853435356
1199	0.5257022519751108
150	0.20333661846466755
1284	0.34714872759726556
7672	0.15961930179541184
722	0.29863369785130744
7110	0.1642607813653772
1772	0.39085654042514956
2647	0.19522770040369633
5925	0.488874051726071
5514	0.16388793258434112
7359	0.2008855558814399
2256	0.7935173778575978
379	0.1908929432661282
325	0.25917129740865297
1864	0.32396366599328497
3235	0.20898183503641574
6156	0.39464908591673015
6096	0.17213462799299634
7108	0.37030392200271955
2083	0.15561070821593653
2700	0.3124109948912568
5839	0.6798432575474328
3104	0.3394554059578042
5482	0.37146451937692104
575	0.1685590164480492
2587	0.2807374462947436
3520	0.21962334559498595
6724	0.16800263903427132
6257	0.15613358565329916
1556	0.23906894089220282
5123	1.0862493075717747
7373	0.26946007069521705
2073	0.2997450544319636
6875	0.3807027668939269
1482	0.43437636962271153
7243	0.21516484727423307
893	0.28353726555328174
7290	0.1727721988373956
2348	0.22826088959778107
3919	0.31139157775583437
4639	0.16472969066100177
1321	0.20581924456200545
7047	0.4277147717750325
3892	0.6892999073147598
5902	0.47819731518770725
5387	0.3849627126481348
4432	0.3630673350671439
19	0.21760212510876462
7882	0.7922177223020255
789	0.5032791053017375
1678	0.1909038892019746
7590	0.1811303900822792
1888	0.4081043814510834
4562	0.23705832815293792
3646	0.24000994366656458
1592	0.26711159827985353
2510	0.3972583080023715
3251	0.31701969628489973
2470	0.723024298007677
4940	0.5709999814727894
4661	0.9482461803224125
6570	0.23823780400118544
4422	0.2502263409836723
4051	0.27838182862429306
1241	0.30640431753097663
6832	1.4094849581904294
1612	0.1721114555788884
5305	0.5394037144080348
1966	0.460851568925547
3956	0.28616598167079654
1260	0.2059134843179358
2825	0.2664207529296936
7810	0.24543910634036664
3443	0.8934863933683049
1621	0.39558023612274323
525	0.1754593232576929
8174	0.5162422296201244
2285	0.37502030392832986
6029	0.2713657044597016
6873	0.22137925958021806
5994	0.27443710430239654
6543	0.18024086366980846
929	0.16606775722639947
3293	0.4550354318189064
4798	0.8073979616997373
4013	0.31683727412435575
607	0.28818715290613556
978	0.6175604387815852
1658	0.25866697409647943
3393	0.3500901107897014
5341	0.34094326737274694
2362	0.17246648452118046
6272	0.27212330351350683
3138	0.1562110134104356
1641	0.2733384707710782
1496	0.5456150717456472
913	0.19954174118566861
290	0.6332592466837066
1802	0.4050208351962401
7910	0.46803374229953154
5950	0.32736656931460034
7662	0.4135403115909897
6311	0.18113350004030795
54	0.34452380907565255
6255	0.2849961886411476
1884	0.251279868762771
7365	0.16459668856161494
4071	0.8684745486196773
2416	0.3168867528758494
2323	0.9224841141512886
3885	0.35965431633561545
3301	0.2329656433726466
3769	0.30077589301811525
1547	0.2994531457633582
6668	0.17507694225322118
2276	0.47186433506918113
1360	0.3017638941587138
626	0.38934456638433346
3971	0.16591198011830213
7262	0.17325041769206745
4684	0.15853752774920815
2244	0.1545149091391911
7653	0.2016892588921163
4530	0.5269396533213725
3807	0.31438613094455736
7250	0.17207981160516092
2645	0.1529479843263806
5452	0.6466235153987057
6088	0.24572574462118418
2507	0.36237036696087
3173	0.28188895040887363
857	0.5523139970123933
859	0.3318419603764746
2423	0.15339002805688803
1548	0.45428874549135545
5437	0.21061103717049479
6235	0.16161669557050026
2946	0.28075120656128216
130	0.17387319171249482
697	0.36416133041604115
647	0.2653454489012429
3319	0.23477312121227997
2828	0.2826797939222021
4662	0.32239689832928287
4604	0.26405374952136007
5055	0.6651876628543197
1394	0.28305897254252654
2233	0.17399590608302704
182	0.24073826256208242
6400	0.2669469240064435
7648	0.20838739954811558
896	0.5716904918647464
299	0.8503186090916416
282	0.956638317091723
8025	0.17973625191617115
432	0.3578170518539022
3480	0.4381985264143292
8037	0.2001620836371998
5457	0.3406062149914374
2696	0.28712361651704144
3808	0.2914997315504461
5285	0.45182013898968854
1080	0.3896845667125279
363	0.6116520447038302
1385	0.6669961852186808
1419	0.2700201176955565
1865	0.21136173327588945
5363	0.17680796987927513
4331	0.20319607017935323
6723	0.1803418347363607
613	0.33493735256895907
6600	0.4143241040138006
1075	0.2270549292930092
5955	0.1617094229974472
6982	0.18381249863241728
5822	0.5428633636610275
5775	0.3558383171143521
8186	0.16015414110154413
4289	0.35989683672403305
153	0.3116888142659483
7440	0.19733998985296997
5415	0.2962006130260133
1542	0.27221133570380784
6330	0.5733257216282189
322	0.36331048924899045
8219	0.2572875681591383
428	0.2499398272799281
1920	0.24240137116264132
3770	0.3128450277060554
5308	0.19650793309424486
2638	0.23207622486735113
825	0.7623950526432139
3479	0.33824062878944217
2174	0.4854966592949801
4999	0.4630752562787911
3816	0.23003138667832368
3548	0.33943306750019697
5103	0.3262869215364895
5792	0.1568451914004084
6262	0.2969873803370451
2693	0.5228582682249707
706	0.18500410517301638
5651	0.3082771012841481
3670	0.25844936929721324
1701	0.3691433357255269
1253	0.4194845901396975
1100	0.2011339136862882
6924	0.21522847586366678
586	0.2032560226838978
2145	0.6546583176519588
742	0.2965379607010571
377	0.19279474082915452
3720	0.44670082320511195
4435	0.3912311328436108
4401	0.5471279635359406
1744	0.40358605910847656
3681	0.24658463068067332
348	0.2718037552239934
50	0.5055334624517301
378	0.16368223985476552
359	0.17320348442869718
5972	0.22168345497055045
433	0.22173311125301576
897	0.292743720800542
6917	0.18015857886067688
2940	0.6538625355277342
8285	0.16566561605162752
6809	0.1714084469980415
8128	0.25439973244943886
6246	0.43979769749553277
3265	0.6561010453610893
2264	0.4673543128617602
2592	0.2815900417259772
1573	0.2821565511462829
784	0.3301557700325046
2713	0.29336606270694077
3150	0.26334104711877115
8002	0.24828988568437577
4044	0.3328042240919397
1997	0.33060608974096445
974	0.6923334260665892
2326	0.35030738542846307
4735	1.353124770920795
4689	0.4094823285925284
6107	0.1542212326600464
3623	0.16758255098499375
6700	0.19588854721648874
243	0.4171686994545788
7604	0.27183636566992825
6080	0.16792119622748958
696	0.42603090367758734
881	0.196785471248573
1201	0.5120990871576444
6765	0.3426918000754463
7315	0.18770669677218904
1250	0.2760872505491554
3933	0.18389369274355172
5838	0.16489427420217237
2241	0.2214745114430639
670	0.16829653635744088
1984	0.21209279727530117
89	0.17460052016639294
682	0.2104765171866836
3822	0.20563261994788695
3260	0.7194438138883968
1880	0.2057652910159174
2844	0.23006029063180344
3191	0.33468041233625323
6595	0.23863651083683374
3155	0.1767517846130524
6327	0.6446176894521197
5800	0.7881206655308878
3180	0.37047063249225975
2004	0.2723790018938278
4934	0.20307731526172534
1377	0.2995475348340413
2604	0.21297151031258715
3939	0.21005659880544603
7297	0.16103859957313044
4814	0.23407449573399103
806	0.23230367455609527
2116	0.24534512754039797
3967	0.28790686072171046
7965	0.29421599836726525
2801	0.35729888342652794
2168	0.20248384983697865
7168	0.38001497883255675
1465	0.4051003910473533
1733	0.21897466045712505
904	0.5248673793677658
3607	0.42096283009623026
2599	0.23382456466771367
3404	0.44932753670817804
822	0.17833023407536172
8090	0.1869170049265886
2655	0.4027268905164255
6897	0.3657384794981604
6712	0.2363980998074856
2324	0.3949982067711467
2607	0.20993871485966428
4373	0.5472456237049516
6041	0.16688664406365789
7587	0.6158578313603276
7161	0.17759638323103075
4220	0.1776657131146188
4341	0.28837690712245295
5773	0.38926692527681195
2066	1.6559763756092634
2435	0.49659331847393995
2386	0.2646302705810769
1403	0.5369650355040615
7443	0.38867069153662337
8294	0.8179951699233117
1000	0.3071276315668344
4040	0.6493717997644405
3976	0.9848796026068071
28	1.0625587335684534
619	0.1915659348140391
4385	0.2154157529452137
2135	0.3906324071940584
6340	0.15744210787785756
4580	0.158198411946678
5423	1.107075058621254
7924	0.3406978176413794
1248	0.30468298091928203
7012	0.43324470911743085
6599	0.38908256029291055
6000	0.32551340286003244
7389	0.29328683092702523
4942	0.16102378053072736
2069	0.19559207583650268
5684	0.46900957686514866
932	0.19225560844226455
3942	0.23135964352920418
1326	0.17602625551472842
2253	0.2759285060094133
2912	0.3473874699435391
3669	0.15393177481102618
5584	0.3091391361902878
6437	0.33745123423725243
2993	0.3032286546441837
959	0.5533468848082624
6055	0.15278437650671567
1799	0.37998062541949834
2246	0.3040036506149766
2674	0.38396311041286485
1022	0.35079792165441764
1628	0.20582803092114266
3009	0.3806603138129885
4964	0.4204845481366203
4332	0.1771776609148104
6511	0.24131004204221185
1979	0.21644170006356875
5145	0.15359946877529
2958	0.954089691720154
1353	0.28280144735761437
5956	0.16271192444655666
779	0.17291223242938258
3724	0.383795410591783
304	0.3005831112881567
6529	0.18582216925688674
3792	0.5061376932279565
8289	0.15958296839908764
2620	0.3464309009452892
5075	0.16346715429672634
2951	0.2433155114117496
2672	0.16275186339147202
5188	0.4137392442790243
3576	0.22643129116191857
2708	0.3542004273209113
1893	0.6109205122413455
717	0.17748851575758545
8130	0.18359894277269792
6278	0.17193889979081584
1137	0.23949795716325464
7651	0.4540982576794873
873	0.2686420222944016
301	0.16626172399483763
7952	0.19393692628606238
4043	0.3324889746651195
3856	0.1945961382347629
7387	0.1694589111646204
5784	0.2042565803192477
7574	0.2421219286405203
402	0.31006518403215144
2689	0.31814628495187103
5832	0.15557686006216734
975	0.19921425585595962
4650	0.1665057644566346
7835	0.3452538415546289
8276	0.18691816516575432
3205	0.1656535212894339
4098	0.40509500535353715
4365	0.42113223066785177
313	0.33113217895606567
3026	0.8361405987365562
6739	0.487335456307185
4796	0.7138352690824626
3661	0.3000077077527763
6280	0.15556915306547162
3408	0.6414411428960533
1074	0.23932358167676832
1144	0.20145489099553726
5106	0.41148194881519895
2790	0.7132664406076863
1583	0.20527444781897944
7185	0.2775122634595505
1114	0.16204245226681907
2902	0.3691926854860097
2225	0.42365431126492437
5432	0.2719936808725425
600	0.7473734040241121
1487	0.3089354961428301
794	0.2936558053082265
1192	0.27574348797913384
659	0.2807537254208447
2229	0.2066083603056738
5368	0.1594962123650755
686	0.19367139574422315
6123	0.5721975060462481
6111	0.17167480058537857
746	0.375021845852845
936	0.21034734624441384
405	0.30119538546999447
7254	0.1840109259408085
1819	0.24299093703583924
2273	0.24639149511966646
1769	0.3261229794468197
6951	0.15391501375866057
820	0.20291005455868988
317	0.26870688323269915
637	0.2853035062389366
3811	0.24208134865958536
1164	0.3477235695416896
989	0.3119621592308508
3745	0.19126898171475512
1437	0.6574913077363771
4953	0.3650941892921399
979	0.22212929581145052
2385	0.29377740344032655
2576	0.8524326010017461
5417	0.19601914588950617
1723	0.4674311311233078
1062	0.32302881180436005
7708	0.16974470609736442
1497	0.48033569018865263
4315	0.40369896337216304
2981	0.3432268496454159
319	0.19171508205189056
6481	0.5434754946814141
4065	0.2798851963883846
1396	0.22684140759034002
592	0.19903743928113687
6890	0.17695188790088076
2922	0.40067265921853856
6001	0.34627137720732226
813	0.2969748121600919
286	0.27589456553980385
3237	0.15739747279308675
3609	0.213713383856212
5404	1.063932786253763
6806	0.16247016046730603
422	0.23135236834944328
1581	0.15330622523968573
1211	1.308308271365717
1977	0.4444025815017132
3592	0.16870898025182474
6772	0.18364295087509735
991	0.19537323248651298
8	0.24222942941619358
1692	0.23477533151235652
6109	0.16495802202656024
861	0.19073011584833055
1167	0.607310974018864
3854	0.2881012890148482
1610	0.2808696847755042
6589	0.20854954733047543
6174	0.5224157617091919
3555	0.22489448202284884
3926	0.36519001427636266
4386	0.22094655341059816
6596	0.4507193603019034
1218	0.2996455514492614
2112	0.19222891499816247
5012	0.28671365419914935
1435	0.1749954695225975
372	0.3091747246330244
1157	0.3357074424209067
2364	0.4455762898050136
5326	0.201570441531237
4162	0.4067227353015417
2516	0.7506760646451247
972	0.4017823715267478
8044	0.27298621179266164
1580	0.2684324852451365
3371	0.42097766216917043
2605	0.27412568507694063
935	0.26377908011153084
8083	0.2694415778701859
2859	1.0338679126547892
3284	0.5649752884688628
994	0.2012692493386134
2579	0.3166197509293964
2137	0.2579160598028134
